unix_time,value
1470234433.0,nan
1470450433.0,nan
1470666433.0,nan
1470882433.0,nan
1471098433.0,nan
1471314433.0,nan
1471530433.0,nan
1471746433.0,nan
1471962433.0,nan
1472178433.0,nan
1472394433.0,nan
1472610433.0,nan
1472826433.0,nan
1473042433.0,nan
1473258433.0,nan
1473474433.0,nan
1473690433.0,nan
1473906433.0,nan
1474122433.0,nan
1474338433.0,nan
1474554433.0,nan
1474770433.0,nan
1474986433.0,nan
1475202433.0,nan
1475418433.0,nan
1475634433.0,nan
1475850433.0,nan
1476066433.0,nan
1476282433.0,nan
1476498433.0,nan
1476714433.0,nan
1476930433.0,nan
1477146433.0,nan
1477362433.0,nan
1477578433.0,nan
1477794433.0,nan
1478010433.0,nan
1478226433.0,nan
1478442433.0,nan
1478658433.0,nan
1478874433.0,nan
1479090433.0,nan
1479306433.0,nan
1479522433.0,nan
1479738433.0,nan
1479954433.0,nan
1480170433.0,nan
1480386433.0,nan
1480602433.0,nan
1480818433.0,nan
1481034433.0,nan
1481250433.0,nan
1481466433.0,nan
1481682433.0,nan
1481898433.0,nan
1482114433.0,nan
1482330433.0,nan
1482546433.0,nan
1482762433.0,nan
1482978433.0,nan
1483194433.0,nan
1483410433.0,nan
1483626433.0,nan
1483842433.0,nan
1484058433.0,nan
1484274433.0,nan
1484490433.0,nan
1484706433.0,nan
1484922433.0,nan
1485138433.0,nan
1485354433.0,nan
1485570433.0,nan
1485786433.0,nan
1486002433.0,nan
1486218433.0,nan
1486434433.0,nan
1486650433.0,nan
1486866433.0,nan
1487082433.0,nan
1487298433.0,nan
1487514433.0,nan
1487730433.0,nan
1487946433.0,nan
1488162433.0,nan
1488378433.0,nan
1488594433.0,nan
1488810433.0,nan
1489026433.0,nan
1489242433.0,nan
1489458433.0,nan
1489674433.0,nan
1489890433.0,nan
1490106433.0,nan
1490322433.0,nan
1490538433.0,nan
1490754433.0,nan
1490970433.0,nan
1491186433.0,nan
1491402433.0,nan
1491618433.0,nan
1491834433.0,nan
1492050433.0,nan
1492266433.0,nan
1492482433.0,nan
1492698433.0,nan
1492914433.0,nan
1493130433.0,nan
1493346433.0,nan
1493562433.0,nan
1493778433.0,nan
1493994433.0,nan
1494210433.0,nan
1494426433.0,nan
1494642433.0,nan
1494858433.0,nan
1495074433.0,nan
1495290433.0,nan
1495506433.0,nan
1495722433.0,nan
1495938433.0,nan
1496154433.0,nan
1496370433.0,nan
1496586433.0,nan
1496802433.0,nan
1497018433.0,nan
1497234433.0,nan
1497450433.0,nan
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,nan
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,17.273211488250652
1511058433.0,17.99658402203856
1511274433.0,20.57759284731774
1511490433.0,21.11961485557082
1511706433.0,17.88594482758623
1511922433.0,17.235903448275867
1512138433.0,16.39447368421053
1512354433.0,16.819309392265207
1512570433.0,18.65486263736266
1512786433.0,17.896680440771327
1513002433.0,17.989889349930838
1513218433.0,17.415500000000026
1513434433.0,17.745118219749664
1513650433.0,15.550180305131759
1513866433.0,14.44384987893462
1514082433.0,15.478202959830869
1514298433.0,15.319944674965418
1514514433.0,15.6647018030513
1514730433.0,15.719999999999999
1514946433.0,17.275
1515162433.0,15.86292682926829
1515378433.0,16.462333333333355
1515594433.0,16.367607192254482
1515810433.0,16.359652777777775
1516026433.0,17.485961272475794
1516242433.0,15.552166666666663
1516458433.0,15.21370319001386
1516674433.0,15.160927977839316
1516890433.0,14.47662499999997
1517106433.0,17.02494444444443
1517322433.0,18.446523545706363
1517538433.0,21.52158839779007
1517754433.0,21.812861111111083
1517970433.0,21.581786703601086
1518186433.0,20.102843273231617
1518402433.0,16.356694444444464
1518618433.0,16.571944827586208
1518834433.0,16.23173553719009
1519050433.0,12.620249653259354
1519266433.0,12.760373443983413
1519482433.0,14.29290858725761
1519698433.0,14.002199170124474
1519914433.0,13.712375690607745
1520130433.0,14.771389891696748
1520346433.0,18.359931224209074
1520562433.0,16.431511789181695
1520778433.0,18.150862308762147
1520994433.0,16.98433333333333
1521210433.0,15.589268292682926
1521426433.0,16.32876021798365
1521642433.0,16.783665644171766
1521858433.0,14.176432432432442
1522074433.0,18.17502782931354
1522290433.0,21.588121546961347
1522506433.0,19.226888888888897
1522722433.0,18.363481276005547
1522938433.0,18.63651872399444
1523154433.0,17.73440890125177
1523370433.0,16.753065187239923
1523586433.0,14.84320855614973
1523802433.0,15.542655737704921
1524018433.0,16.13883720930231
1524234433.0,18.975541666666658
1524450433.0,18.38855555555557
1524666433.0,17.584680555555565
1524882433.0,17.579221140472864
1525098433.0,17.830846047156708
1525314433.0,17.757972222222232
1525530433.0,18.4095271210014
1525746433.0,18.951468144044306
1525962433.0,20.64306944444442
1526178433.0,18.124005563282346
1526394433.0,18.161814404432146
1526610433.0,17.971542288557217
1526826433.0,18.176165048543673
1527042433.0,17.154149377593335
1527258433.0,18.324408901251747
1527474433.0,20.271481994459833
1527690433.0,18.864453665283545
1527906433.0,21.285020804438286
1528122433.0,20.37379694019471
1528338433.0,19.64022191400832
1528554433.0,20.236559485530563
1528770433.0,21.956870748299327
1528986433.0,19.956136752136757
1529202433.0,19.054800000000007
1529418433.0,19.05663923182442
1529634433.0,20.583763157894733
