unix_time,value
1470234433.0,nan
1470450433.0,nan
1470666433.0,nan
1470882433.0,nan
1471098433.0,nan
1471314433.0,nan
1471530433.0,nan
1471746433.0,nan
1471962433.0,nan
1472178433.0,nan
1472394433.0,nan
1472610433.0,nan
1472826433.0,nan
1473042433.0,nan
1473258433.0,nan
1473474433.0,nan
1473690433.0,nan
1473906433.0,nan
1474122433.0,nan
1474338433.0,nan
1474554433.0,nan
1474770433.0,nan
1474986433.0,nan
1475202433.0,nan
1475418433.0,nan
1475634433.0,nan
1475850433.0,nan
1476066433.0,nan
1476282433.0,nan
1476498433.0,nan
1476714433.0,nan
1476930433.0,nan
1477146433.0,nan
1477362433.0,nan
1477578433.0,nan
1477794433.0,nan
1478010433.0,nan
1478226433.0,nan
1478442433.0,nan
1478658433.0,nan
1478874433.0,nan
1479090433.0,nan
1479306433.0,nan
1479522433.0,nan
1479738433.0,nan
1479954433.0,nan
1480170433.0,nan
1480386433.0,nan
1480602433.0,nan
1480818433.0,nan
1481034433.0,nan
1481250433.0,nan
1481466433.0,nan
1481682433.0,nan
1481898433.0,nan
1482114433.0,nan
1482330433.0,nan
1482546433.0,nan
1482762433.0,nan
1482978433.0,nan
1483194433.0,nan
1483410433.0,nan
1483626433.0,nan
1483842433.0,nan
1484058433.0,nan
1484274433.0,nan
1484490433.0,nan
1484706433.0,nan
1484922433.0,nan
1485138433.0,nan
1485354433.0,nan
1485570433.0,nan
1485786433.0,nan
1486002433.0,nan
1486218433.0,nan
1486434433.0,nan
1486650433.0,nan
1486866433.0,nan
1487082433.0,nan
1487298433.0,nan
1487514433.0,nan
1487730433.0,nan
1487946433.0,nan
1488162433.0,nan
1488378433.0,nan
1488594433.0,nan
1488810433.0,nan
1489026433.0,nan
1489242433.0,nan
1489458433.0,nan
1489674433.0,nan
1489890433.0,nan
1490106433.0,nan
1490322433.0,nan
1490538433.0,nan
1490754433.0,nan
1490970433.0,nan
1491186433.0,nan
1491402433.0,nan
1491618433.0,nan
1491834433.0,nan
1492050433.0,nan
1492266433.0,nan
1492482433.0,nan
1492698433.0,nan
1492914433.0,nan
1493130433.0,nan
1493346433.0,nan
1493562433.0,nan
1493778433.0,nan
1493994433.0,nan
1494210433.0,nan
1494426433.0,nan
1494642433.0,nan
1494858433.0,nan
1495074433.0,nan
1495290433.0,nan
1495506433.0,nan
1495722433.0,nan
1495938433.0,nan
1496154433.0,nan
1496370433.0,nan
1496586433.0,nan
1496802433.0,nan
1497018433.0,nan
1497234433.0,nan
1497450433.0,nan
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,nan
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,1008.2638903394259
1511058433.0,1005.744242424243
1511274433.0,1006.2873590096281
1511490433.0,1002.8271389270968
1511706433.0,1004.1505655172414
1511922433.0,1006.4746068965518
1512138433.0,1004.785747922438
1512354433.0,1008.5301933701674
1512570433.0,1013.3882692307683
1512786433.0,1010.9952479338838
1513002433.0,1009.5198616874137
1513218433.0,1004.8538750000012
1513434433.0,1003.5552990264258
1513650433.0,1008.1764632454938
1513866433.0,1011.1135835351095
1514082433.0,1007.8409725158562
1514298433.0,1010.2527662517294
1514514433.0,1006.0707489597779
1514730433.0,1007.3807962529273
1514946433.0,1004.815
1515162433.0,1004.1490243902439
1515378433.0,995.6135694444456
1515594433.0,1011.5887828492392
1515810433.0,1007.9331250000006
1516026433.0,1008.3948409405242
1516242433.0,1005.6796249999994
1516458433.0,1011.5150069348132
1516674433.0,1007.3647368421034
1516890433.0,1012.2821249999995
1517106433.0,1010.9948333333335
1517322433.0,1005.3096814404435
1517538433.0,1006.3883563535921
1517754433.0,1003.7697638888882
1517970433.0,1007.7751662049848
1518186433.0,1000.9246601941749
1518402433.0,1002.3520138888895
1518618433.0,1009.3576413793093
1518834433.0,1003.8361845730038
1519050433.0,1006.932496532593
1519266433.0,1011.1737067773178
1519482433.0,1009.351800554016
1519698433.0,1003.8267634854782
1519914433.0,999.7011325966836
1520130433.0,1009.509584837545
1520346433.0,1004.1580467675386
1520562433.0,1002.1565048543678
1520778433.0,1002.199346314326
1520994433.0,1000.2090000000005
1521210433.0,1007.9629268292683
1521426433.0,1002.3648910081733
1521642433.0,999.9181288343557
1521858433.0,1006.1777027027031
1522074433.0,1007.7492764378476
1522290433.0,1004.1538397790044
1522506433.0,1000.5346111111113
1522722433.0,1003.1018307905689
1522938433.0,1001.862260748961
1523154433.0,1005.8906675938784
1523370433.0,1006.0457697642173
1523586433.0,1014.6507486631019
1523802433.0,1005.3578032786874
1524018433.0,1005.3525307797536
1524234433.0,1004.9392083333333
1524450433.0,1002.2845
1524666433.0,1004.2197222222215
1524882433.0,1004.6080111265653
1525098433.0,999.9912621359208
1525314433.0,1008.4243055555551
1525530433.0,1004.9231154381088
1525746433.0,1004.2716343490308
1525962433.0,997.8438055555552
1526178433.0,1002.1362586926283
1526394433.0,1004.0558033240999
1526610433.0,1002.2552736318404
1526826433.0,998.352394822006
1527042433.0,1002.4050899031796
1527258433.0,1004.0019193324065
1527474433.0,997.6071052631596
1527690433.0,1000.5643845089907
1527906433.0,1000.3191262135927
1528122433.0,998.9437134909591
1528338433.0,1002.7955062413326
1528554433.0,1003.1163504823149
1528770433.0,996.3629115646258
1528986433.0,994.2608376068372
1529202433.0,1003.1578526315794
1529418433.0,1002.9304252400549
1529634433.0,999.2940526315787
