unix_time,value
1461265633.0,nan
1461268033.0,nan
1461270433.0,nan
1461272833.0,nan
1461275233.0,nan
1461277633.0,nan
1461280033.0,nan
1461282433.0,nan
1461284833.0,nan
1461287233.0,nan
1461289633.0,nan
1461292033.0,nan
1461294433.0,nan
1461296833.0,nan
1461299233.0,nan
1461301633.0,nan
1461304033.0,nan
1461306433.0,nan
1461308833.0,nan
1461311233.0,nan
1461313633.0,nan
1461316033.0,nan
1461318433.0,nan
1461320833.0,nan
1461323233.0,nan
1461325633.0,nan
1461328033.0,nan
1461330433.0,nan
1461332833.0,nan
1461335233.0,nan
1461337633.0,nan
1461340033.0,nan
1461342433.0,nan
1461344833.0,nan
1461347233.0,nan
1461349633.0,nan
1461352033.0,nan
1461354433.0,nan
1461356833.0,nan
1461359233.0,nan
1461361633.0,nan
1461364033.0,nan
1461366433.0,nan
1461368833.0,nan
1461371233.0,nan
1461373633.0,nan
1461376033.0,nan
1461378433.0,nan
1461380833.0,nan
1461383233.0,nan
1461385633.0,nan
1461388033.0,nan
1461390433.0,nan
1461392833.0,nan
1461395233.0,nan
1461397633.0,nan
1461400033.0,nan
1461402433.0,nan
1461404833.0,nan
1461407233.0,nan
1461409633.0,nan
1461412033.0,nan
1461414433.0,nan
1461416833.0,nan
1461419233.0,nan
1461421633.0,nan
1461424033.0,nan
1461426433.0,nan
1461428833.0,nan
1461431233.0,nan
1461433633.0,nan
1461436033.0,nan
1461438433.0,nan
1461440833.0,nan
1461443233.0,nan
1461445633.0,nan
1461448033.0,nan
1461450433.0,nan
1461452833.0,nan
1461455233.0,nan
1461457633.0,nan
1461460033.0,nan
1461462433.0,nan
1461464833.0,nan
1461467233.0,nan
1461469633.0,nan
1461472033.0,nan
1461474433.0,nan
1461476833.0,nan
1461479233.0,nan
1461481633.0,nan
1461484033.0,nan
1461486433.0,nan
1461488833.0,nan
1461491233.0,nan
1461493633.0,nan
1461496033.0,nan
1461498433.0,nan
1461500833.0,nan
1461503233.0,nan
1461505633.0,nan
1461508033.0,nan
1461510433.0,nan
1461512833.0,nan
1461515233.0,nan
1461517633.0,nan
1461520033.0,nan
1461522433.0,nan
1461524833.0,nan
1461527233.0,nan
1461529633.0,nan
1461532033.0,nan
1461534433.0,nan
1461536833.0,nan
1461539233.0,nan
1461541633.0,nan
1461544033.0,nan
1461546433.0,nan
1461548833.0,nan
1461551233.0,nan
1461553633.0,nan
1461556033.0,nan
1461558433.0,nan
1461560833.0,nan
1461563233.0,nan
1461565633.0,nan
1461568033.0,nan
1461570433.0,nan
1461572833.0,nan
1461575233.0,nan
1461577633.0,nan
1461580033.0,nan
1461582433.0,nan
1461584833.0,nan
1461587233.0,nan
1461589633.0,nan
1461592033.0,nan
1461594433.0,nan
1461596833.0,nan
1461599233.0,nan
1461601633.0,nan
1461604033.0,nan
1461606433.0,nan
1461608833.0,nan
1461611233.0,nan
1461613633.0,nan
1461616033.0,nan
1461618433.0,nan
1461620833.0,nan
1461623233.0,nan
1461625633.0,nan
1461628033.0,nan
1461630433.0,nan
1461632833.0,nan
1461635233.0,nan
1461637633.0,nan
1461640033.0,nan
1461642433.0,nan
1461644833.0,nan
1461647233.0,nan
1461649633.0,nan
1461652033.0,nan
1461654433.0,nan
1461656833.0,nan
1461659233.0,nan
1461661633.0,nan
1461664033.0,nan
1461666433.0,nan
1461668833.0,nan
1461671233.0,nan
1461673633.0,nan
1461676033.0,nan
1461678433.0,nan
1461680833.0,nan
1461683233.0,nan
1461685633.0,nan
1461688033.0,nan
1461690433.0,nan
1461692833.0,nan
1461695233.0,nan
1461697633.0,nan
1461700033.0,nan
1461702433.0,nan
1461704833.0,nan
1461707233.0,nan
1461709633.0,nan
1461712033.0,nan
1461714433.0,nan
1461716833.0,nan
1461719233.0,nan
1461721633.0,nan
1461724033.0,nan
1461726433.0,nan
1461728833.0,nan
1461731233.0,nan
1461733633.0,nan
1461736033.0,nan
1461738433.0,nan
1461740833.0,nan
1461743233.0,nan
1461745633.0,nan
1461748033.0,nan
1461750433.0,nan
1461752833.0,nan
1461755233.0,nan
1461757633.0,nan
1461760033.0,nan
1461762433.0,nan
1461764833.0,nan
1461767233.0,nan
1461769633.0,nan
1461772033.0,nan
1461774433.0,nan
1461776833.0,nan
1461779233.0,nan
1461781633.0,nan
1461784033.0,nan
1461786433.0,nan
1461788833.0,nan
1461791233.0,nan
1461793633.0,nan
1461796033.0,nan
1461798433.0,nan
1461800833.0,nan
1461803233.0,nan
1461805633.0,nan
1461808033.0,nan
1461810433.0,nan
1461812833.0,nan
1461815233.0,nan
1461817633.0,nan
1461820033.0,nan
1461822433.0,nan
1461824833.0,nan
1461827233.0,nan
1461829633.0,nan
1461832033.0,nan
1461834433.0,nan
1461836833.0,nan
1461839233.0,nan
1461841633.0,nan
1461844033.0,nan
1461846433.0,nan
1461848833.0,nan
1461851233.0,nan
1461853633.0,nan
1461856033.0,nan
1461858433.0,nan
1461860833.0,nan
1461863233.0,nan
1461865633.0,nan
1461868033.0,nan
1461870433.0,nan
1461872833.0,nan
1461875233.0,nan
1461877633.0,nan
1461880033.0,nan
1461882433.0,nan
1461884833.0,nan
1461887233.0,nan
1461889633.0,nan
1461892033.0,nan
1461894433.0,nan
1461896833.0,nan
1461899233.0,nan
1461901633.0,nan
1461904033.0,nan
1461906433.0,nan
1461908833.0,nan
1461911233.0,nan
1461913633.0,nan
1461916033.0,nan
1461918433.0,nan
1461920833.0,nan
1461923233.0,nan
1461925633.0,nan
1461928033.0,nan
1461930433.0,nan
1461932833.0,nan
1461935233.0,nan
1461937633.0,nan
1461940033.0,nan
1461942433.0,nan
1461944833.0,nan
1461947233.0,nan
1461949633.0,nan
1461952033.0,nan
1461954433.0,nan
1461956833.0,nan
1461959233.0,nan
1461961633.0,nan
1461964033.0,nan
1461966433.0,nan
1461968833.0,nan
1461971233.0,nan
1461973633.0,nan
1461976033.0,nan
1461978433.0,nan
1461980833.0,nan
1461983233.0,nan
1461985633.0,nan
1461988033.0,nan
1461990433.0,nan
1461992833.0,nan
1461995233.0,nan
1461997633.0,nan
1462000033.0,nan
1462002433.0,nan
1462004833.0,nan
1462007233.0,nan
1462009633.0,nan
1462012033.0,nan
1462014433.0,nan
1462016833.0,nan
1462019233.0,nan
1462021633.0,nan
1462024033.0,nan
1462026433.0,nan
1462028833.0,nan
1462031233.0,nan
1462033633.0,nan
1462036033.0,nan
1462038433.0,nan
1462040833.0,nan
1462043233.0,nan
1462045633.0,nan
1462048033.0,nan
1462050433.0,nan
1462052833.0,nan
1462055233.0,nan
1462057633.0,nan
1462060033.0,nan
1462062433.0,nan
1462064833.0,nan
1462067233.0,nan
1462069633.0,nan
1462072033.0,nan
1462074433.0,nan
1462076833.0,nan
1462079233.0,nan
1462081633.0,nan
1462084033.0,nan
1462086433.0,nan
1462088833.0,nan
1462091233.0,nan
1462093633.0,nan
1462096033.0,nan
1462098433.0,nan
1462100833.0,nan
1462103233.0,nan
1462105633.0,nan
1462108033.0,nan
1462110433.0,nan
1462112833.0,nan
1462115233.0,nan
1462117633.0,nan
1462120033.0,nan
1462122433.0,nan
1462124833.0,nan
1462127233.0,nan
1462129633.0,nan
1462132033.0,nan
1462134433.0,nan
1462136833.0,nan
1462139233.0,nan
1462141633.0,nan
1462144033.0,nan
1462146433.0,nan
1462148833.0,nan
1462151233.0,nan
1462153633.0,nan
1462156033.0,nan
1462158433.0,nan
1462160833.0,nan
1462163233.0,nan
1462165633.0,nan
1462168033.0,nan
1462170433.0,nan
1462172833.0,nan
1462175233.0,nan
1462177633.0,nan
1462180033.0,nan
1462182433.0,nan
1462184833.0,nan
1462187233.0,nan
1462189633.0,nan
1462192033.0,nan
1462194433.0,nan
1462196833.0,nan
1462199233.0,nan
1462201633.0,nan
1462204033.0,nan
1462206433.0,nan
1462208833.0,nan
1462211233.0,nan
1462213633.0,nan
1462216033.0,nan
1462218433.0,nan
1462220833.0,nan
1462223233.0,nan
1462225633.0,nan
1462228033.0,nan
1462230433.0,nan
1462232833.0,nan
1462235233.0,nan
1462237633.0,nan
1462240033.0,nan
1462242433.0,nan
1462244833.0,nan
1462247233.0,nan
1462249633.0,nan
1462252033.0,nan
1462254433.0,nan
1462256833.0,nan
1462259233.0,nan
1462261633.0,nan
1462264033.0,nan
1462266433.0,nan
1462268833.0,nan
1462271233.0,nan
1462273633.0,nan
1462276033.0,nan
1462278433.0,nan
1462280833.0,nan
1462283233.0,nan
1462285633.0,nan
1462288033.0,nan
1462290433.0,nan
1462292833.0,nan
1462295233.0,nan
1462297633.0,nan
1462300033.0,nan
1462302433.0,nan
1462304833.0,nan
1462307233.0,nan
1462309633.0,nan
1462312033.0,nan
1462314433.0,nan
1462316833.0,nan
1462319233.0,nan
1462321633.0,nan
1462324033.0,nan
1462326433.0,nan
1462328833.0,nan
1462331233.0,nan
1462333633.0,nan
1462336033.0,nan
1462338433.0,nan
1462340833.0,nan
1462343233.0,nan
1462345633.0,nan
1462348033.0,nan
1462350433.0,nan
1462352833.0,nan
1462355233.0,nan
1462357633.0,nan
1462360033.0,nan
1462362433.0,nan
1462364833.0,nan
1462367233.0,nan
1462369633.0,nan
1462372033.0,nan
1462374433.0,nan
1462376833.0,nan
1462379233.0,nan
1462381633.0,nan
1462384033.0,nan
1462386433.0,nan
1462388833.0,nan
1462391233.0,nan
1462393633.0,nan
1462396033.0,nan
1462398433.0,nan
1462400833.0,nan
1462403233.0,nan
1462405633.0,nan
1462408033.0,nan
1462410433.0,nan
1462412833.0,nan
1462415233.0,nan
1462417633.0,nan
1462420033.0,nan
1462422433.0,nan
1462424833.0,nan
1462427233.0,nan
1462429633.0,nan
1462432033.0,nan
1462434433.0,nan
1462436833.0,nan
1462439233.0,nan
1462441633.0,nan
1462444033.0,nan
1462446433.0,nan
1462448833.0,nan
1462451233.0,nan
1462453633.0,nan
1462456033.0,nan
1462458433.0,nan
1462460833.0,nan
1462463233.0,nan
1462465633.0,nan
1462468033.0,nan
1462470433.0,nan
1462472833.0,nan
1462475233.0,nan
1462477633.0,nan
1462480033.0,nan
1462482433.0,nan
1462484833.0,nan
1462487233.0,nan
1462489633.0,nan
1462492033.0,nan
1462494433.0,nan
1462496833.0,nan
1462499233.0,nan
1462501633.0,nan
1462504033.0,nan
1462506433.0,nan
1462508833.0,nan
1462511233.0,nan
1462513633.0,nan
1462516033.0,nan
1462518433.0,nan
1462520833.0,nan
1462523233.0,nan
1462525633.0,nan
1462528033.0,nan
1462530433.0,nan
1462532833.0,nan
1462535233.0,nan
1462537633.0,nan
1462540033.0,nan
1462542433.0,nan
1462544833.0,nan
1462547233.0,nan
1462549633.0,nan
1462552033.0,nan
1462554433.0,nan
1462556833.0,nan
1462559233.0,nan
1462561633.0,nan
1462564033.0,nan
1462566433.0,nan
1462568833.0,nan
1462571233.0,nan
1462573633.0,nan
1462576033.0,nan
1462578433.0,nan
1462580833.0,nan
1462583233.0,nan
1462585633.0,nan
1462588033.0,nan
1462590433.0,nan
1462592833.0,nan
1462595233.0,nan
1462597633.0,nan
1462600033.0,nan
1462602433.0,nan
1462604833.0,nan
1462607233.0,nan
1462609633.0,nan
1462612033.0,nan
1462614433.0,nan
1462616833.0,nan
1462619233.0,nan
1462621633.0,nan
1462624033.0,nan
1462626433.0,nan
1462628833.0,nan
1462631233.0,nan
1462633633.0,nan
1462636033.0,nan
1462638433.0,nan
1462640833.0,nan
1462643233.0,nan
1462645633.0,nan
1462648033.0,nan
1462650433.0,nan
1462652833.0,nan
1462655233.0,nan
1462657633.0,nan
1462660033.0,nan
1462662433.0,nan
1462664833.0,nan
1462667233.0,nan
1462669633.0,nan
1462672033.0,nan
1462674433.0,nan
1462676833.0,nan
1462679233.0,nan
1462681633.0,nan
1462684033.0,nan
1462686433.0,nan
1462688833.0,nan
1462691233.0,nan
1462693633.0,nan
1462696033.0,nan
1462698433.0,nan
1462700833.0,nan
1462703233.0,nan
1462705633.0,nan
1462708033.0,nan
1462710433.0,nan
1462712833.0,nan
1462715233.0,nan
1462717633.0,nan
1462720033.0,nan
1462722433.0,nan
1462724833.0,nan
1462727233.0,nan
1462729633.0,nan
1462732033.0,nan
1462734433.0,nan
1462736833.0,nan
1462739233.0,nan
1462741633.0,nan
1462744033.0,nan
1462746433.0,nan
1462748833.0,nan
1462751233.0,nan
1462753633.0,nan
1462756033.0,nan
1462758433.0,nan
1462760833.0,nan
1462763233.0,nan
1462765633.0,nan
1462768033.0,nan
1462770433.0,nan
1462772833.0,nan
1462775233.0,nan
1462777633.0,nan
1462780033.0,nan
1462782433.0,nan
1462784833.0,nan
1462787233.0,nan
1462789633.0,nan
1462792033.0,nan
1462794433.0,nan
1462796833.0,nan
1462799233.0,nan
1462801633.0,nan
1462804033.0,nan
1462806433.0,nan
1462808833.0,nan
1462811233.0,nan
1462813633.0,nan
1462816033.0,nan
1462818433.0,nan
1462820833.0,nan
1462823233.0,nan
1462825633.0,nan
1462828033.0,nan
1462830433.0,nan
1462832833.0,nan
1462835233.0,nan
1462837633.0,nan
1462840033.0,nan
1462842433.0,nan
1462844833.0,nan
1462847233.0,nan
1462849633.0,nan
1462852033.0,nan
1462854433.0,nan
1462856833.0,nan
1462859233.0,nan
1462861633.0,nan
1462864033.0,nan
1462866433.0,nan
1462868833.0,nan
1462871233.0,nan
1462873633.0,nan
1462876033.0,nan
1462878433.0,nan
1462880833.0,nan
1462883233.0,nan
1462885633.0,nan
1462888033.0,nan
1462890433.0,nan
1462892833.0,nan
1462895233.0,nan
1462897633.0,nan
1462900033.0,nan
1462902433.0,nan
1462904833.0,nan
1462907233.0,nan
1462909633.0,nan
1462912033.0,nan
1462914433.0,nan
1462916833.0,nan
1462919233.0,nan
1462921633.0,nan
1462924033.0,nan
1462926433.0,nan
1462928833.0,nan
1462931233.0,nan
1462933633.0,nan
1462936033.0,nan
1462938433.0,nan
1462940833.0,nan
1462943233.0,nan
1462945633.0,nan
1462948033.0,nan
1462950433.0,nan
1462952833.0,nan
1462955233.0,nan
1462957633.0,nan
1462960033.0,nan
1462962433.0,nan
1462964833.0,nan
1462967233.0,nan
1462969633.0,nan
1462972033.0,nan
1462974433.0,nan
1462976833.0,nan
1462979233.0,nan
1462981633.0,nan
1462984033.0,nan
1462986433.0,nan
1462988833.0,nan
1462991233.0,nan
1462993633.0,nan
1462996033.0,nan
1462998433.0,nan
1463000833.0,nan
1463003233.0,nan
1463005633.0,nan
1463008033.0,nan
1463010433.0,nan
1463012833.0,nan
1463015233.0,nan
1463017633.0,nan
1463020033.0,nan
1463022433.0,nan
1463024833.0,nan
1463027233.0,nan
1463029633.0,nan
1463032033.0,nan
1463034433.0,nan
1463036833.0,nan
1463039233.0,nan
1463041633.0,nan
1463044033.0,nan
1463046433.0,nan
1463048833.0,nan
1463051233.0,nan
1463053633.0,nan
1463056033.0,nan
1463058433.0,nan
1463060833.0,nan
1463063233.0,nan
1463065633.0,nan
1463068033.0,nan
1463070433.0,nan
1463072833.0,nan
1463075233.0,nan
1463077633.0,nan
1463080033.0,nan
1463082433.0,nan
1463084833.0,nan
1463087233.0,nan
1463089633.0,nan
1463092033.0,nan
1463094433.0,nan
1463096833.0,nan
1463099233.0,nan
1463101633.0,nan
1463104033.0,nan
1463106433.0,nan
1463108833.0,nan
1463111233.0,nan
1463113633.0,nan
1463116033.0,nan
1463118433.0,nan
1463120833.0,nan
1463123233.0,nan
1463125633.0,nan
1463128033.0,nan
1463130433.0,nan
1463132833.0,nan
1463135233.0,nan
1463137633.0,nan
1463140033.0,nan
1463142433.0,nan
1463144833.0,nan
1463147233.0,nan
1463149633.0,nan
1463152033.0,nan
1463154433.0,nan
1463156833.0,nan
1463159233.0,nan
1463161633.0,nan
1463164033.0,nan
1463166433.0,nan
1463168833.0,nan
1463171233.0,nan
1463173633.0,nan
1463176033.0,nan
1463178433.0,nan
1463180833.0,nan
1463183233.0,nan
1463185633.0,nan
1463188033.0,nan
1463190433.0,nan
1463192833.0,nan
1463195233.0,nan
1463197633.0,nan
1463200033.0,nan
1463202433.0,nan
1463204833.0,nan
1463207233.0,nan
1463209633.0,nan
1463212033.0,nan
1463214433.0,nan
1463216833.0,nan
1463219233.0,nan
1463221633.0,nan
1463224033.0,nan
1463226433.0,nan
1463228833.0,nan
1463231233.0,nan
1463233633.0,nan
1463236033.0,nan
1463238433.0,nan
1463240833.0,nan
1463243233.0,nan
1463245633.0,nan
1463248033.0,nan
1463250433.0,nan
1463252833.0,nan
1463255233.0,nan
1463257633.0,nan
1463260033.0,nan
1463262433.0,nan
1463264833.0,nan
1463267233.0,nan
1463269633.0,nan
1463272033.0,nan
1463274433.0,nan
1463276833.0,nan
1463279233.0,nan
1463281633.0,nan
1463284033.0,nan
1463286433.0,nan
1463288833.0,nan
1463291233.0,nan
1463293633.0,nan
1463296033.0,nan
1463298433.0,nan
1463300833.0,nan
1463303233.0,nan
1463305633.0,nan
1463308033.0,nan
1463310433.0,nan
1463312833.0,nan
1463315233.0,nan
1463317633.0,nan
1463320033.0,nan
1463322433.0,nan
1463324833.0,nan
1463327233.0,nan
1463329633.0,nan
1463332033.0,nan
1463334433.0,nan
1463336833.0,nan
1463339233.0,nan
1463341633.0,nan
1463344033.0,nan
1463346433.0,nan
1463348833.0,nan
1463351233.0,nan
1463353633.0,nan
1463356033.0,nan
1463358433.0,nan
1463360833.0,nan
1463363233.0,nan
1463365633.0,nan
1463368033.0,nan
1463370433.0,nan
1463372833.0,nan
1463375233.0,nan
1463377633.0,nan
1463380033.0,nan
1463382433.0,nan
1463384833.0,nan
1463387233.0,nan
1463389633.0,nan
1463392033.0,nan
1463394433.0,nan
1463396833.0,nan
1463399233.0,nan
1463401633.0,nan
1463404033.0,nan
1463406433.0,nan
1463408833.0,nan
1463411233.0,nan
1463413633.0,nan
1463416033.0,nan
1463418433.0,nan
1463420833.0,nan
1463423233.0,nan
1463425633.0,nan
1463428033.0,nan
1463430433.0,nan
1463432833.0,nan
1463435233.0,nan
1463437633.0,nan
1463440033.0,nan
1463442433.0,nan
1463444833.0,nan
1463447233.0,nan
1463449633.0,nan
1463452033.0,nan
1463454433.0,nan
1463456833.0,nan
1463459233.0,nan
1463461633.0,nan
1463464033.0,nan
1463466433.0,nan
1463468833.0,nan
1463471233.0,nan
1463473633.0,nan
1463476033.0,nan
1463478433.0,nan
1463480833.0,nan
1463483233.0,nan
1463485633.0,nan
1463488033.0,nan
1463490433.0,nan
1463492833.0,nan
1463495233.0,nan
1463497633.0,nan
1463500033.0,nan
1463502433.0,nan
1463504833.0,nan
1463507233.0,nan
1463509633.0,nan
1463512033.0,nan
1463514433.0,nan
1463516833.0,nan
1463519233.0,nan
1463521633.0,nan
1463524033.0,nan
1463526433.0,nan
1463528833.0,nan
1463531233.0,nan
1463533633.0,nan
1463536033.0,nan
1463538433.0,nan
1463540833.0,nan
1463543233.0,nan
1463545633.0,nan
1463548033.0,nan
1463550433.0,nan
1463552833.0,nan
1463555233.0,nan
1463557633.0,nan
1463560033.0,nan
1463562433.0,nan
1463564833.0,nan
1463567233.0,nan
1463569633.0,nan
1463572033.0,nan
1463574433.0,nan
1463576833.0,nan
1463579233.0,nan
1463581633.0,nan
1463584033.0,nan
1463586433.0,nan
1463588833.0,nan
1463591233.0,nan
1463593633.0,nan
1463596033.0,nan
1463598433.0,nan
1463600833.0,nan
1463603233.0,nan
1463605633.0,nan
1463608033.0,nan
1463610433.0,nan
1463612833.0,nan
1463615233.0,nan
1463617633.0,nan
1463620033.0,nan
1463622433.0,nan
1463624833.0,nan
1463627233.0,nan
1463629633.0,nan
1463632033.0,nan
1463634433.0,nan
1463636833.0,nan
1463639233.0,nan
1463641633.0,nan
1463644033.0,nan
1463646433.0,nan
1463648833.0,nan
1463651233.0,nan
1463653633.0,nan
1463656033.0,nan
1463658433.0,nan
1463660833.0,nan
1463663233.0,nan
1463665633.0,nan
1463668033.0,nan
1463670433.0,nan
1463672833.0,nan
1463675233.0,nan
1463677633.0,nan
1463680033.0,nan
1463682433.0,nan
1463684833.0,nan
1463687233.0,nan
1463689633.0,nan
1463692033.0,nan
1463694433.0,nan
1463696833.0,nan
1463699233.0,nan
1463701633.0,nan
1463704033.0,nan
1463706433.0,nan
1463708833.0,nan
1463711233.0,nan
1463713633.0,nan
1463716033.0,nan
1463718433.0,nan
1463720833.0,nan
1463723233.0,nan
1463725633.0,nan
1463728033.0,nan
1463730433.0,nan
1463732833.0,nan
1463735233.0,nan
1463737633.0,nan
1463740033.0,nan
1463742433.0,nan
1463744833.0,nan
1463747233.0,nan
1463749633.0,nan
1463752033.0,nan
1463754433.0,nan
1463756833.0,nan
1463759233.0,nan
1463761633.0,nan
1463764033.0,nan
1463766433.0,nan
1463768833.0,nan
1463771233.0,nan
1463773633.0,nan
1463776033.0,nan
1463778433.0,nan
1463780833.0,nan
1463783233.0,nan
1463785633.0,nan
1463788033.0,nan
1463790433.0,nan
1463792833.0,nan
1463795233.0,nan
1463797633.0,nan
1463800033.0,nan
1463802433.0,nan
1463804833.0,nan
1463807233.0,nan
1463809633.0,nan
1463812033.0,nan
1463814433.0,nan
1463816833.0,nan
1463819233.0,nan
1463821633.0,nan
1463824033.0,nan
1463826433.0,nan
1463828833.0,nan
1463831233.0,nan
1463833633.0,nan
1463836033.0,nan
1463838433.0,nan
1463840833.0,nan
1463843233.0,nan
1463845633.0,nan
1463848033.0,nan
1463850433.0,nan
1463852833.0,nan
1463855233.0,nan
1463857633.0,nan
1463860033.0,nan
1463862433.0,nan
1463864833.0,nan
1463867233.0,nan
1463869633.0,nan
1463872033.0,nan
1463874433.0,nan
1463876833.0,nan
1463879233.0,nan
1463881633.0,nan
1463884033.0,nan
1463886433.0,nan
1463888833.0,nan
1463891233.0,nan
1463893633.0,nan
1463896033.0,nan
1463898433.0,nan
1463900833.0,nan
1463903233.0,nan
1463905633.0,nan
1463908033.0,nan
1463910433.0,nan
1463912833.0,nan
1463915233.0,nan
1463917633.0,nan
1463920033.0,nan
1463922433.0,nan
1463924833.0,nan
1463927233.0,nan
1463929633.0,nan
1463932033.0,nan
1463934433.0,nan
1463936833.0,nan
1463939233.0,nan
1463941633.0,nan
1463944033.0,nan
1463946433.0,nan
1463948833.0,nan
1463951233.0,nan
1463953633.0,nan
1463956033.0,nan
1463958433.0,nan
1463960833.0,nan
1463963233.0,nan
1463965633.0,nan
1463968033.0,nan
1463970433.0,nan
1463972833.0,nan
1463975233.0,nan
1463977633.0,nan
1463980033.0,nan
1463982433.0,nan
1463984833.0,nan
1463987233.0,nan
1463989633.0,nan
1463992033.0,nan
1463994433.0,nan
1463996833.0,nan
1463999233.0,nan
1464001633.0,nan
1464004033.0,nan
1464006433.0,nan
1464008833.0,nan
1464011233.0,nan
1464013633.0,nan
1464016033.0,nan
1464018433.0,nan
1464020833.0,nan
1464023233.0,nan
1464025633.0,nan
1464028033.0,nan
1464030433.0,nan
1464032833.0,nan
1464035233.0,nan
1464037633.0,nan
1464040033.0,nan
1464042433.0,nan
1464044833.0,nan
1464047233.0,nan
1464049633.0,nan
1464052033.0,nan
1464054433.0,nan
1464056833.0,nan
1464059233.0,nan
1464061633.0,nan
1464064033.0,nan
1464066433.0,nan
1464068833.0,nan
1464071233.0,nan
1464073633.0,nan
1464076033.0,nan
1464078433.0,nan
1464080833.0,nan
1464083233.0,nan
1464085633.0,nan
1464088033.0,nan
1464090433.0,nan
1464092833.0,nan
1464095233.0,nan
1464097633.0,nan
1464100033.0,nan
1464102433.0,nan
1464104833.0,nan
1464107233.0,nan
1464109633.0,nan
1464112033.0,nan
1464114433.0,nan
1464116833.0,nan
1464119233.0,nan
1464121633.0,nan
1464124033.0,nan
1464126433.0,nan
1464128833.0,nan
1464131233.0,nan
1464133633.0,nan
1464136033.0,nan
1464138433.0,nan
1464140833.0,nan
1464143233.0,nan
1464145633.0,nan
1464148033.0,nan
1464150433.0,nan
1464152833.0,nan
1464155233.0,nan
1464157633.0,nan
1464160033.0,nan
1464162433.0,nan
1464164833.0,nan
1464167233.0,nan
1464169633.0,nan
1464172033.0,nan
1464174433.0,nan
1464176833.0,nan
1464179233.0,nan
1464181633.0,nan
1464184033.0,nan
1464186433.0,nan
1464188833.0,nan
1464191233.0,nan
1464193633.0,nan
1464196033.0,nan
1464198433.0,nan
1464200833.0,nan
1464203233.0,nan
1464205633.0,nan
1464208033.0,nan
1464210433.0,nan
1464212833.0,nan
1464215233.0,nan
1464217633.0,nan
1464220033.0,nan
1464222433.0,nan
1464224833.0,nan
1464227233.0,nan
1464229633.0,nan
1464232033.0,nan
1464234433.0,nan
1464236833.0,nan
1464239233.0,nan
1464241633.0,nan
1464244033.0,nan
1464246433.0,nan
1464248833.0,nan
1464251233.0,nan
1464253633.0,nan
1464256033.0,nan
1464258433.0,nan
1464260833.0,nan
1464263233.0,nan
1464265633.0,nan
1464268033.0,nan
1464270433.0,nan
1464272833.0,nan
1464275233.0,nan
1464277633.0,nan
1464280033.0,nan
1464282433.0,nan
1464284833.0,nan
1464287233.0,nan
1464289633.0,nan
1464292033.0,nan
1464294433.0,nan
1464296833.0,nan
1464299233.0,nan
1464301633.0,nan
1464304033.0,nan
1464306433.0,nan
1464308833.0,nan
1464311233.0,nan
1464313633.0,nan
1464316033.0,nan
1464318433.0,nan
1464320833.0,nan
1464323233.0,nan
1464325633.0,nan
1464328033.0,nan
1464330433.0,nan
1464332833.0,nan
1464335233.0,nan
1464337633.0,nan
1464340033.0,nan
1464342433.0,nan
1464344833.0,nan
1464347233.0,nan
1464349633.0,nan
1464352033.0,nan
1464354433.0,nan
1464356833.0,nan
1464359233.0,nan
1464361633.0,nan
1464364033.0,nan
1464366433.0,nan
1464368833.0,nan
1464371233.0,nan
1464373633.0,nan
1464376033.0,nan
1464378433.0,nan
1464380833.0,nan
1464383233.0,nan
1464385633.0,nan
1464388033.0,nan
1464390433.0,nan
1464392833.0,nan
1464395233.0,nan
1464397633.0,nan
1464400033.0,nan
1464402433.0,nan
1464404833.0,nan
1464407233.0,nan
1464409633.0,nan
1464412033.0,nan
1464414433.0,nan
1464416833.0,nan
1464419233.0,nan
1464421633.0,nan
1464424033.0,nan
1464426433.0,nan
1464428833.0,nan
1464431233.0,nan
1464433633.0,nan
1464436033.0,nan
1464438433.0,nan
1464440833.0,nan
1464443233.0,nan
1464445633.0,nan
1464448033.0,nan
1464450433.0,nan
1464452833.0,nan
1464455233.0,nan
1464457633.0,nan
1464460033.0,nan
1464462433.0,nan
1464464833.0,nan
1464467233.0,nan
1464469633.0,nan
1464472033.0,nan
1464474433.0,nan
1464476833.0,nan
1464479233.0,nan
1464481633.0,nan
1464484033.0,nan
1464486433.0,nan
1464488833.0,nan
1464491233.0,nan
1464493633.0,nan
1464496033.0,nan
1464498433.0,nan
1464500833.0,nan
1464503233.0,nan
1464505633.0,nan
1464508033.0,nan
1464510433.0,nan
1464512833.0,nan
1464515233.0,nan
1464517633.0,nan
1464520033.0,nan
1464522433.0,nan
1464524833.0,nan
1464527233.0,nan
1464529633.0,nan
1464532033.0,nan
1464534433.0,nan
1464536833.0,nan
1464539233.0,nan
1464541633.0,nan
1464544033.0,nan
1464546433.0,nan
1464548833.0,nan
1464551233.0,nan
1464553633.0,nan
1464556033.0,nan
1464558433.0,nan
1464560833.0,nan
1464563233.0,nan
1464565633.0,nan
1464568033.0,nan
1464570433.0,nan
1464572833.0,nan
1464575233.0,nan
1464577633.0,nan
1464580033.0,nan
1464582433.0,nan
1464584833.0,nan
1464587233.0,nan
1464589633.0,nan
1464592033.0,nan
1464594433.0,nan
1464596833.0,nan
1464599233.0,nan
1464601633.0,nan
1464604033.0,nan
1464606433.0,nan
1464608833.0,nan
1464611233.0,nan
1464613633.0,nan
1464616033.0,nan
1464618433.0,nan
1464620833.0,nan
